PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
21557,54457,ZAAD EDP VENTURE 95ml,BOT,B,26
21557,54461,ZAAD EDP VENTURE PRM 10ml,BOT,E,37
21557,54478,EUDORA H BALM POS BARBA V2 75g,EUD,E,0
21557,54479,EUDORA H ESPUMA BARBEAR V2 200ml,EUD,E,0
21557,54483,BOTI HOME COPO/PRATO VELA DOLOMITE,BOT,E,1
21557,54497,NSPA COND AMEI/NEG 300ml,BOT,E,2
21557,54499,NSPA SHAMP M/ARG V2 300ml,BOT,E,1
21557,54500,NSPA COND M/ARG V2 300ml,BOT,E,1
21557,54501,NSPA MASC CAP M/ARG V7 200g,BOT,E,1
21557,54657,BOTICA 214 EDP AFRIC/SUNR FLOR/FRUT 75ml,BOT,B,21
21557,54658,BOTICA 214 EDP AFRIC/SUNR FOUG/AMAD 90ml,BOT,B,19
21557,54660,BOTICA 214 EDP AFR/SUNR FL/FR PRM 10ml,BOT,E,17
21557,54665,BOTICA 214 EDP AFR/SUNR FG/AM PRM 10ml,BOT,E,4
21557,54676,INTENSE BLUSH PO ILUM MULTIF BY AMOR 5g,BOT,E,1
21557,54677,"INTENSE BAT CREM BY AMOR PACOCA 3,8g",BOT,C,1
21557,54678,"INTENSE BAT CREM BY AMOR COR AMOR 3,8g",BOT,E,1
21557,54801,CBEM ESF FAC FEIRA CALDA MORANGO 100g,BOT,B,0
21557,54802,CBEM GEL/LIMP FAC FEIRA TANGERINA 150g,BOT,B,0
21557,54803,CBEM HID FAC FEIRA BANANA 80g,BOT,B,58
21557,54804,CBEM HID FAC FEIRA MACA VERDE 80g,BOT,B,1
21557,54805,CBEM MASC FAC FEIRA MELANCIA 50g,BOT,B,0
21557,54812,CAIXA LAÇO P MAES 2023,BOT,E,0
21557,54813,CAIXA LACO M MAES 2023,BOT,E,0
21557,54814,CAIXA LAÇO G MAES 2023,BOT,E,2
21557,54879,ESTJ BOTI BABY NINHO V2,BOT,C,11
21557,54886,ESTJ BOTI BABY CASINHA,BOT,E,0
21557,54887,ESTJ BOTI BABY CASCA V2,BOT,B,1
21557,54896,LILY CREM ACET BANHO 250ml,BOT,E,3
21557,55064,"INTENSE BALM MULTIF FEIRA BANANA 6,2g",BOT,C,0
21557,55065,"INTENSE BALM LAB MULTIF FEIRA FRAMB 6,2g",BOT,C,0
21557,55083,NEXT COLONIA 75ml,BOT,E,1
21557,55104,CBEM SHAMP FEIRA VINAGRE FRAMBOESA 230ml,BOT,C,6
21557,55105,CBEM CREM PENT FEIRA BABOSA 200ml,BOT,C,9
21557,55106,CBEM COND FEIRA MEL 170ml,BOT,C,9
21557,55112,ESTJ ELYSEE EXPERIMENTACAO V2 4x4ml,BOT,E,0
21557,55141,CASA 214 VELA PERF BRISA/CEDROS 170g,BOT,E,2
21557,55142,CASA 214 DIFUS VARET BRIS/CEDROS 250ml,BOT,E,2
21557,55143,CASA 214 H/SPR BRIS/CEDROS 250ml,BOT,E,1
21557,55144,CASA 214 SAB LIQ MULTIF BRISA/CEDR 400ml,BOT,E,2
21557,55145,CASA 214 SPR AROMAT BRIS/CEDROS PRM 10ml,BOT,E,0
21557,55195,REF CBEM LOC DES HID CP CER/LIV V2 350ml,BOT,C,19
21557,55196,CLUB 6 DES COL INTENSO V2 95ml,EUD,E,0
21557,55212,ZAAD SHW GEL CAB/CPO VENTURE 200g,BOT,E,7
21557,55221,DR BOTICA COL POC/CRIATIV 120ml,BOT,C,18
21557,55222,DR BOTICA ESPUM BNH NUV/IDEIAS 150ml,BOT,C,3
21557,55223,DR BOTICA SPR CAP DESEMB CHUV/IMAG 100ml,BOT,C,1
21557,55229,"QDB LAP OLH COBREZIMO V3 1,2g",QDB,E,0
21557,55230,"QDB LAP OLH PRETUCO V4 1,2g",QDB,E,0
21557,55231,"QDB LAP OLH VERDEZULEX V3 1,2g",QDB,E,0
21557,55232,"QDB LAP OLH BRANCOLITO V3 1,2g",QDB,E,0
21557,55235,"QDB LAP OLH ZUZULINO V3 1,2g",QDB,E,0
21557,55236,"QDB LAP OLH ROSATON V3 1,2g",QDB,E,0
21557,55237,"QDB LAP OLH MARRONLITO V4 1,2g",QDB,E,0
21557,55239,"QDB LAP OLH BEGETE V4 1,2g",QDB,E,0
21557,55240,"QDB LAP OLHOS AZULAX V4 1,2g",QDB,E,0
21557,55243,DR BOTICA SHAMP POC/ESPUM CRESPOS 400ml,BOT,E,2
21557,55245,DR BOTICA COND POC/BRILHO CRESPOS 400ml,BOT,E,2
21557,55253,NEXT DESODORANTE CREME 80g,BOT,E,9
21557,55306,SOPHIE COL DIVERT2 MEMORIAS 100ml,BOT,E,0
21557,55310,QUASAR NEXT COL DIVERT2 50ml,BOT,E,0
21557,55363,LILY EDP GARDENIA 75ml,BOT,B,22
21557,55364,LILY EDP GARDENIA PRM 10ml,BOT,E,55
21557,55366,ARBO DES COL ATLANTICA 100ml,BOT,A,30
21557,55374,ARBO DES COL ATLANTICA PRM 10ML,BOT,E,111
21557,55403,BOTIK SRUM FAC ALT/POT RESV/SILICIO 30ml,BOT,E,14
21557,55405,BOTIK BRUM REFR FAC/COLO RESV/SIL 110ml,BOT,E,6
21557,55407,BOTIK CR NUTR FIRM ROS/PESC RESV/SIL 40g,BOT,C,8
21557,55408,BOTIK CR N FIR ROST/PESC RES/SIL PRM 10g,BOT,E,97
21557,55426,CBEM CREM HID P/MAOS ROS/ALG V5 45g,BOT,C,2
21557,55427,CBEM CREM HID P/MAOS DELEITE V3 45g,BOT,C,1
21557,5546,MAKE B PRIMER FAC ANTIOL SALICYLIC 30g,BOT,C,12
21557,55477,SCH BOTIK SERUM FAC RESV/SILICIO VDA 2ml,BOT,E,0
21557,55487,NIINA SKIN CREM SORBET FACIAL FIRM 80g,EUD,E,0
21557,55490,"MAKE B BAT GLOSS C/AC POLIGL BLACKB 3,6g",BOT,E,2
21557,55495,MAKE B BLUSH MARBLE SHINE GOLD 8g,BOT,E,3
21557,55496,MAKE B PRIMER FAC LARANJA/CARAMELO 8g,BOT,E,3
21557,55497,MAKE B PRIMER FAC VERDE/AMARELO 8g,BOT,E,1
21557,55502,MAKE B MASC CIL EXPL GROW 10g,BOT,E,5
21557,55505,"MAKE B LAP/OLH ULTRABLACK PRETO V2 1,2g",BOT,B,20
21557,55588,QDB MASC CILIOS BIG BANG V3 10g,QDB,E,0
21557,55595,QDB MASC CILIO ALONGAMENTO RES/AG 10g,QDB,E,0
21557,55608,CASA 214 SPR AROMAT VAN/SUBLIME PRM 10ml,BOT,E,26
21557,55609,CASA 214 SPR AROMAT GARD/IMPER PRM 10ml,BOT,E,20
21557,55640,"NSPA BALM HID LAB LILAC 7,5ml",BOT,E,2
21557,55641,NSPA GEL LIMP FAC LILAC 100g,BOT,E,2
21557,55642,PMPCK ARBO DES ANT AER 2x75g/125ml,BOT,E,4
21557,55645,MEN MOCHILA CLASSIC BRAHMA PES,BOT,E,1
21557,55648,MEN DES COL NBA 100ml,BOT,E,14
21557,55651,MEN DES COL NBA PRM 10ml,BOT,E,41
21557,55652,MEN DES ANTIT AER NBA 150ml,BOT,E,9
21557,55658,FLORATTA DES COL ROMANC/VERAO PRM 10ml,BOT,E,1
21557,55659,FLORATTA DES COL ROMANC/VERAO 75ml,BOT,E,102
21557,55679,ESTJ LILY ACETINADOS NAT/23,BOT,E,2
21557,55690,CJ FLAC EGEO DES COL FREE FIRE 5x1ml,BOT,E,0
21557,55693,CJ SCH CBEM LOC DES H CPO BOA NOIT 4x7ml,BOT,E,0
21557,55696,CJ SCH CBEM LOC DES HID CPO NUVEM 4x7ml,BOT,E,0
21557,55697,CJ SCH CBEM LOC DES HID CPO R/ALG 4x7ml,BOT,E,0
21557,55707,NSPA LOC DES HID CPO LILAC 180ml,BOT,E,8
21557,55758,CBEM DES ROL MELANCIA 55ml,BOT,C,0
21557,55763,PMPCK ELYSEE DES ANT AER 2x75g/125ml,BOT,C,0
21557,55766,BOTI BABY SAB LIQ GLICERINA 50ml PRM,BOT,E,66
21557,55930,BOTI SUN PROT SOL INF ACQ/FL FPS70 120g,BOT,E,5
21557,55961,"GLAM BAL PREENCH DUO/CLIN V2 4,5ml",EUD,E,0
21557,55968,MEN SHAMP 2/1 ANTIC 250ml,BOT,E,7
21557,55975,MEN SHAMP/COND 2/1 250ml,BOT,C,7
21557,55981,"MAKE B BAT ST/PREN HYAL RED/CLAS V3 3,4g",BOT,E,3
21557,55982,"MAKE B BAT ST/PREN HYAL NUD CHIC V3 3,4g",BOT,C,1
21557,55983,"MAKE B BAT ST/PREN HYAL ROS BLUS V3 3,4g",BOT,E,2
21557,55984,"MAKE B BAT ST/PREN HYAL CAND TOF V3 3,4g",BOT,E,1
21557,55993,MEN POMAD MODEL CAP 100g,BOT,C,1
21557,56001,MEN CREM HID ANTIATRITO SPORT 100g,BOT,E,7
21557,56004,MEN DES AER P/PES SPORT 125ml,BOT,E,2
21557,56005,MEN CREM PRE/POS BARBA 150g,BOT,C,1
21557,56025,MEN SHW GEL CAB/CPO V5 205g,BOT,C,0
21557,56027,MEN SAB BARRA 2x90g,BOT,B,25
21557,56028,MEN LOC DES HID CPO 200ml,BOT,B,2
21557,56051,MAKE B BAT STCK PREENCH HYAL V2 3g,BOT,E,2
21557,56052,"QDB BALM LAB HIDRATANTE V2 7,5g",QDB,E,null
21557,56136,ESTJ EGEO DOLCE MAES/24,BOT,E,0
21557,56137,ESTJ LINDA MAES/24,BOT,E,0
21557,56138,ESTJ GLAMOUR SECRETS BLACK MAES/24,BOT,E,0
21557,56139,ESTJ LIZ MAES/24,BOT,E,0
21557,56140,ESTJ FLORATTA BLUE MAES/24,BOT,E,0
21557,56141,ESTJ LILY LEAU DE MAES/24,BOT,E,0
21557,56142,ESTJ LILY MAES/24,BOT,E,0
21557,56143,ESTJ EGEO CHOC MAES/24,BOT,E,0
21557,56149,ESTJ FLORATTA RED MAES/24,BOT,E,0
21557,56151,FLORATTA DES COL RED/BLOSS MAES/24 30ml,BOT,E,0
21557,56156,BOTI HOME BANDEJA DOLOMITE,BOT,E,2
21557,56159,BOTI TOALHA P/CAB MICROFIBRA/PES,BOT,E,3
21557,56181,CASA 214 H/SPR VANILLA SBLM 250ml,BOT,E,1
21557,56182,CBEM CAPINHA CREME NUVEM SILICONE,BOT,E,2
21557,56186,MATCH SHAMP NUTRICAO PROFUNDA 50ml,BOT,E,2
21557,56188,MATCH MASC CAP NUTRICAO PROFUNDA 70g,BOT,E,3
21557,56198,DR BOTICA ROUPAO INFANTIL PES,BOT,E,2
21557,56209,CASA 214 DIFUS VARET VANILLA SBLM 250ml,BOT,E,0
21557,56217,CBEM SPRAY INTIMO REFRESC CER/LIV 75ml,BOT,C,8
21557,56219,CLUB 6 DES COL FEVER 95ml,EUD,E,0
21557,56231,VOLPE DES COL TRIUMPH 100ml,EUD,E,0
21557,56254,CBEM CAPINHA P/CREM DELEITE SILICONE V2,BOT,E,1
21557,56271,PMPCK EGEO CHOC DES ANT AER 2x75g/125ml,BOT,E,2
21557,56272,PMPCK EGEO DOLCE DES ANT AER 2x75g/125ml,BOT,C,3
21557,56275,PMPCK NSPA AMEI DES ANT AER 2x75g/125ml,BOT,E,3
21557,56276,"INTENSE BAT CREM 120 PRM 3,8g",BOT,E,0
21557,56278,OUI DES ANTIT AER LEXPERIENCE 706 V2 75g,BOT,E,0
21557,56279,OUI DES ANTIT AER ICONIQUE V2 75g,BOT,E,0
21557,56291,CBEM BOLSA FEIRA PES 23,BOT,C,0
21557,56304,BY BLZ BLUSH STCK NAH/CARD GO/CHARMIN 5g,BOT,E,0
21557,56305,BY BLZ BLUSH STICK NAH/CARD GO/LOVELY 5g,BOT,E,0
21557,56309,BY BLZ PLT SOMB NAH/CARD GLAM TO GO 18g,BOT,E,0
21557,56385,COFFEE DES COL WOMAN ADDICTIVE 100ml,BOT,B,10
21557,56402,COFFEE DES COL MAN ADDICTIVE 100ml,BOT,B,5
21557,56404,COFFEE LOC DES HID CPO WOM ADDICT 200ml,BOT,C,12
21557,56406,COFFEE DES COL WOMAN ADDICTIVE PRM 10ml,BOT,E,2
21557,56408,DEM OUI EDP JD/GRASSE V2 5ml,BOT,E,0
21557,56413,CJ FLAC COFFEE D/COL MAN ADDICTIVE 5x1ml,BOT,E,0
21557,56417,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",EUD,E,0
21557,56419,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",EUD,E,0
21557,56421,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",EUD,E,0
21557,56422,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",EUD,E,0
21557,56423,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",EUD,E,0
21557,56429,CJ FLAC OUI EDP JD/GRASSE VD 3x1ml,BOT,E,0
21557,56439,CJ SCH BOTI BABY SAB LIQ/LOC CPO 2x7ml,BOT,E,0
21557,56445,CBEM GEL DES HID CPO BOB ESPONJA 150g,BOT,B,0
21557,56446,CBEM LOC DES HID CPO BOB ESPONJA 400ml,BOT,C,9
21557,56447,CBEM SAB LIQ CPO BOB ESPONJA 250ml,BOT,E,21
21557,56448,CBEM SAB BARRA BOB ESPONJA 2x100g,BOT,C,10
21557,56470,KIT QDB SKINQ,QDB,E,0
21557,56529,NSPA SAB BARRA CPO ORQUIDEA NOIRE 90g,BOT,E,10
21557,56530,FLORATTA LOC DES HID CPO ROM/VERAO 200ml,BOT,E,1
21557,56572,EUD EDP ROSE 75ml,EUD,E,0
21557,56579,BOTI NECESS FEM 2/1 PU,BOT,C,0
21557,56583,BOTI NECESS VERDE/DOURADA ALG,BOT,C,0
21557,56585,MAKE B MALETA MAQ C/ALCA PES,BOT,C,1
21557,56586,MAKE B KIT PINCEIS SILVER ESSENTIALS,BOT,C,3
21557,56589,BOTI NECESSAIRE PU MAES/24,BOT,E,0
21557,56592,BOTI NECESS FEM PREMIUM LONA,BOT,C,0
21557,56601,DR BOTICA SHAMP POC/ESPUM CACHOS 400ml,BOT,E,2
21557,56605,DR BOTICA SHAMP POC ESPUM V3 400ml,BOT,C,0
21557,56623,SOUL MASC CILIO TURBO V2 10g,EUD,E,0
21557,56680,CBEM NECESSAIRE FEIRA PES,BOT,E,0
21557,56686,KIT DR BOTICA MAGICO TEATRO BONECOS,BOT,C,4
21557,56687,MALBEC SERUM FAC ANTIOL 30ml,BOT,C,1
21557,56688,MALBEC CR MULTIPR FAC FPS30 ANTIOL 40ml,BOT,E,5
21557,56689,ELYSEE OL PERFUMADO CORPORAL 50ml,BOT,C,1
21557,56690,MALBEC GEL LIMP FAC ANTIOL 150g,BOT,C,5
21557,56694,CBEM CREM HID MAOS BOB ESPONJA 45g,BOT,C,0
21557,56695,CBEM LOC DES HID CPO BOB ESPONJA 200ml,BOT,C,16
21557,56711,BOTI NECESS DIVERTIDAMENTE 2 PES,BOT,C,11
21557,56727,QDB BAT LIQ MAT VOL MARR/DAMASCO V3 4ml,QDB,E,0
21557,56795,DEM HER CODE EDP 4ml,BOT,E,0
21557,56796,MATCH SHAMP SCIENCE PRE/POS QUIM 300ml,BOT,B,7
21557,56797,MATCH COND SCIENCE PRE/POS QUIM 280ml,BOT,C,7
21557,56798,MATCH MASC CAP SCIENCE PRE/POS QUIM 250g,BOT,B,0
21557,56799,MATCH QUERATINA CONCENTRADA LAB 50ml,BOT,E,5
21557,56803,MATCH AMP CAP SCIENCE RECONSTRUCAO 30ml,BOT,E,4
21557,56804,MATCH MASC CAP SCIENCE RECONS V2 250g,BOT,C,23
21557,56805,MATCH COND SCIENCE RECONSTRUCAO 280ml,BOT,C,11
21557,56806,QDB PO COMP FAC TRANSL INSTMAT V2 6g,QDB,E,0
21557,56807,QDB PO SLT TRANS INSTMAT ROSELELE V2 10g,QDB,E,0
21557,56808,QDB PO SLT TRANS INSTMAT AMARELE V2 10g,QDB,E,0
21557,56809,MATCH SHAMP SCIENCE CRESCIMENTO 300ml,BOT,B,3
21557,56810,MATCH COND SCIENCE CRESCIMENTO V2 280ml,BOT,E,0
21557,56811,MATCH MASC CAP SCIENCE CRESC V2 250g,BOT,B,6
21557,56812,MATCH TON CAP SCIENCE CRESC V2 65ml,BOT,C,0
21557,56819,MATCH SHAMP SCIENCE RECONSTRUCAO 300ml,BOT,C,10
21557,56836,CBEM NECESSAIRE PU,BOT,C,3
21557,56837,MAKE B NECESSAIRE NYLON,BOT,E,1
21557,56839,NECESSEIRE MEN COLLAB NBA PES,BOT,C,2
21557,56841,NSPA BANHEIRINHA TRANSP PS V2,BOT,E,0
21557,56919,DEM BOTICOLL CONNEXION DES COL V2 4ml,BOT,E,0
21557,56920,DEM GLAMOUR DES COL MYRIAD V2 4ml,BOT,E,0
21557,56922,DEM ELYSEE EDP NUIT 4ml,BOT,E,0
21557,56932,DEM LILY EDP LOVE V3 4ml,BOT,E,0
21557,56936,GLAMOUR DES COL SCRT BLACK MAES/24 30ml,BOT,E,0
21557,56956,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,QDB,E,0
21557,56957,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,QDB,E,0
21557,56958,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,QDB,E,0
21557,56959,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,QDB,E,0
21557,56960,QDB BAT LIQ CREM DOS SONHOS LARANJIT 4ml,QDB,E,0
21557,56961,QDB BAT LIQ CREM DOS SONHOS UVITE 4ml,QDB,E,0
21557,56963,DEM LILY EDP LUMIERE V2 4ml,BOT,E,0
21557,56964,DEM ELYSEE EDP SUCCES V2 4ml,BOT,E,0
21557,56987,DEM LILY EDP ABSOLU V3 4ml,BOT,E,0
21557,56990,CBEM SHAMP ABACAXI FEIRA BRASIL 230ml,BOT,E,2
21557,56991,CBEM COND MANGA FEIRA BRASIL 170ml,BOT,E,8
21557,57021,"GLAM LAPIS RETR SOBRANC CLARO V2 0,35g",EUD,E,0
21557,57022,"GLAM LAPIS RETR SOBRANC MEDIO V2 0,35g",EUD,E,0
21557,57023,"GLAM LAPIS RETR SOBRANC ESCURO V2 0,35g",EUD,E,0
21557,57042,CBEM LOC DES HID CPO PESSEGUR/GOST 400ml,BOT,B,9
21557,57043,CBEM CR DES HID CPO PESSEGUR/DEPIL 200ml,BOT,C,24
21557,57044,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,BOT,E,11
21557,57046,CBEM CR ESF CPO PESSEGUR/DEPIL 200g,BOT,C,11
21557,57060,"INTENSE LIP TINT BOB ESPONJA ROSA 5,5ml",BOT,B,0
21557,57061,"INTENSE LIP TINT BOB ESPONJA CORAL 5,5ml",BOT,B,4
21557,57079,DR BOTICA SHAMP POC ESPUM V3 200ml,BOT,C,12
21557,57081,KIT DR BOTICA MINI V3,BOT,E,4
21557,57088,EGEO SHW GEL CAB/CPO BLUE V2 100g,BOT,E,0
21557,57091,CBEM SHAMP FEIRA VINAGRE/MACA V2 230ml,BOT,E,15
21557,57204,AU MIGOS PETS SHAMP PELOS CLAROS 400ml,BOT,E,2
21557,57205,AU MIGOS PETS SHAMP FILHOTES 400ml,BOT,E,3
21557,57206,AU MIGOS PETS LIMP/HID PAT ADULTOS 120ml,BOT,E,2
21557,57207,AU MIGOS PETS SHAMP 5/1 ADULTOS 400ml,BOT,C,1
21557,57208,AU MIGOS PETS COND ADULTOS 400ml,BOT,E,3
21557,57209,AU MIGOS PETS COL FILHOTES 60ml,BOT,C,0
21557,57210,AU MIGOS PETS BANHO SECO ADULTOS 240ml,BOT,C,0
21557,57211,AU MIGOS PETS COL ADULTOS 60ml,BOT,C,1
21557,57219,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,BOT,E,3
21557,57299,DEM EGEO DES COL RED V2 4ml,BOT,E,0
21557,57303,DEM EGEO DES COL BLUE V2 4ml,BOT,E,0
21557,57350,CJ FLAC HER CODE EDP TOUCH 5x1ml,BOT,E,0
21557,57361,CJ SCH MATCH SC P/P QUI SH/C/M VDA 3x7ml,BOT,E,0
21557,57369,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,BOT,E,1
21557,57390,EUD CREM DES HID CPO ROSE 250g,EUD,E,0
21557,57438,"MAKE B BAT GLOSS C/AC POLIGL CORAL 3,6g",BOT,E,0
21557,57445,MAKE B BAT LIQ VELV/SBLM ONE FREN/ROS 2g,BOT,E,1
21557,57448,ESTJ MALBEC PREMIUM PAIS/24,BOT,E,0
21557,57451,ESTJ ZAAD EXPEDITION PAIS/24,BOT,E,0
21557,57454,ESTJ BOTICOLL PORTINARI PAIS/24,BOT,E,3
21557,57471,DEM FLORATTA DES COL BLUE V3 4ml,BOT,E,0
21557,57473,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",BOT,E,1
21557,57474,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",BOT,E,2
21557,57475,MAKE B PLT MULTIF SUN HIT 8g,BOT,E,4
21557,57477,SOPHIE NEXT DES ROLL DIVERT2 MEMR 55ml,BOT,E,2
21557,57488,LIZ CREM DES HID CPO FLORA 250g,BOT,C,7
21557,57489,NIINA SKIN GEL LIMPEZA FACIAL 300g,EUD,E,0
21557,57492,CBEM NECESS BOB ESPONJA PU,BOT,E,1
21557,57493,MAKE B SRUM CIL/SOBRANC EXPL GROW 5g,BOT,E,3
21557,57500,"MAKE B SIX MINI LIPS 6x0,04g",BOT,E,2
21557,57504,"MAKE B PLT MULTIF CER/ROUGE NAT/24 73,8g",BOT,E,16
21557,57505,MAKE B PLT SOMBRAS ONE 24g,BOT,E,1
21557,57521,ESTJ LILY AMOR/24,BOT,E,0
21557,57530,ESTJ EGEO CHOC AMOR/24,BOT,E,0
21557,57531,ESTJ EGEO BLUE AMOR/24,BOT,E,0
21557,57534,ESTJ CELEBRE AGORA FEM AMOR/24,BOT,E,0
21557,57545,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,BOT,C,0
21557,57568,DEM EUD K/M DES COL LOVELY V2 4ml,EUD,E,0
21557,57580,MAKE B BAT LIQ DIAM C/AC POL ROUGE 5ml,BOT,E,1
21557,57582,MAKE B BAT LIQ MAT C/AC POL RED/BLOS 5ml,BOT,E,2
21557,57611,CAIXA LACO M NATAL 2023,BOT,E,1
21557,57619,ENVELOPE CAIXA M NATAL 2023,BOT,E,0
21557,57639,BOTI NECESS PREMIUM MASC NYLON,BOT,C,2
21557,57640,ARBO NECESSAIRE PES,BOT,C,3
21557,57641,BOTI NECESSAIRE VIAGEM NYLON,BOT,B,10
21557,57657,DEM BOTICOLL PORTINARI DES COL V3 4ml,BOT,E,0
21557,57674,LA PIEL GEL ESF CPO CRIST/HIMAL V2 200g,EUD,E,0
21557,57675,NSPA OLEO ACUCAR ESF CPO AMEIXA V4 200g,BOT,E,0
21557,57730,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,BOT,E,1
21557,57737,DEM NSPA DES COL BDY SPLSH M/RUBY V2 4ml,BOT,E,0
21557,57749,BOT SUN PR FAC C/C FPS70 A/F COR 02 40ml,BOT,E,7
21557,57750,BOT SUN PR FAC C/C FPS70 A/F C 1.0 40ml,BOT,E,9
21557,57753,MAKE B ESPNJ FAC SUPER BLEND PU,BOT,C,3
21557,57758,BOT SUN PR FAC C/C FPS70 A/F COR 03 40ml,BOT,C,7
21557,57759,BOT SUN PR FAC C/C FPS70 A/F COR 04 40ml,BOT,C,8
21557,57761,BOT SUN PR FAC C/C FPS70 A/F COR 05 40ml,BOT,E,10
21557,57763,BOT SUN PR FAC C/C FPS70 A/F COR 07 40ml,BOT,C,7
21557,57764,BOT SUN PR FAC C/C FPS70 A/F COR 06 40ml,BOT,C,7
21557,57765,MATCH MASC HID 4ABC CIEN/CURV 50ml,BOT,C,26
21557,57780,MATCH MASC HID 2ABC 3ABC CIEN/CURV 50ml,BOT,C,18
21557,57781,NIINA SCRT PINCEL BASE KABUKI,EUD,E,0
21557,57791,BOTIK MASSAGEADOR FAC LIGA/ZINCO,BOT,E,7
21557,57801,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,BOT,E,5
21557,57826,"QDB BAT STCK SEMI MAT VOL ROSELE V4 3,4g",QDB,E,null
21557,57829,NSPA LOC DES AVELUD CPO CER/ROUGE 400ml,BOT,C,14
21557,57830,REF NSPA LOC DES AVEL CP CER/ROUGE 350ml,BOT,C,10
21557,57832,NSPA LOC DES AVELUD CPO CER/ROUGE 180ml,BOT,C,5
21557,57833,NSPA SAB LIQ PERF CPO CER/ROUGE 250ml,BOT,C,0
21557,57835,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,BOT,E,2
21557,57871,LILY SAB BARRA DECORADO 2x90g,BOT,B,54
21557,57882,LILY DES BDY SPR LEAU/LILY BLANC 100ml,BOT,B,14
21557,57890,LILY CREM ACET DES HID CPO GARDENIA 250g,BOT,B,7
21557,57982,CBEM SHAMP HID NUVEM V2 250ml,BOT,E,0
21557,58016,DEM EGEO DES COL SPICY VIBE V3 4ml,BOT,E,0
21557,58018,ESTJ MALBEC ULTRA BLEU PAIS/24,BOT,E,4
21557,58025,INSTANCE SPR D/COL PERF AME/PR V2 200ml,EUD,E,0
21557,58050,CBEM DES COL BDY SPLSH BOB ESPNJ 200ml,BOT,E,5
21557,58118,INTENSE LAP DUO OLHOS FEIRA COCO MACA 1g,BOT,E,1
21557,58123,BOTICARIO NECESSAIRE NYLON,BOT,E,3
21557,58132,CBEM D/COL BDY SPLSH DEL/CHOCOLAT 200ml,BOT,E,10
21557,58135,NSPA DES COL BDY SPLSH CER/ROUGE 200ml,BOT,B,13
21557,58139,BOTI NECESS MINI ALG,BOT,C,1
21557,58219,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,BOT,E,6
21557,58227,CBEM LOC DES/H CPO DEL CHOCOLATUDO 400ml,BOT,E,16
21557,58229,CBEM CREM ESF CPO DEL CHOCOLATUDO 150ml,BOT,C,4
21557,58231,CBEM SAB BARR DEL ESPECIAL 120g,BOT,C,3
21557,58235,MAKE B GLOS LAB CER/RGE DARK CHERRY 5ml,BOT,E,1
21557,58236,CBEM LOC DES HID CPO NUV/ALEGRIA 400ml,BOT,B,18
21557,58238,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,BOT,E,8
21557,58239,CBEM SAB BARRA NUV/ALEGRIA 4x80g,BOT,B,26
21557,58299,AU MIGOS PETS LENCO UMED ADULT 50UN,BOT,C,5
21557,58315,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,BOT,E,2
21557,58317,PMPCK CBEM DES ANTIT AER PROT/BTY 2x90g,BOT,E,18
21557,58318,PMPCK MEN DES ANTIT AER COOL/PROT 2x90g,BOT,C,4
21557,58333,SOUL BAT LIQ TRB SEMI MATE VERM/TURB 5ml,EUD,E,0
21557,58334,SOUL BAT LIQ TRB SEMI MATE PINK/TURB 5ml,EUD,E,0
21557,58335,SOUL BAT LIQ TRB SEMI MATE MARR/TURB 5ml,EUD,E,0
21557,58336,PMPCK CBEM DES ANTIT AER S/ALUM 2x90g,BOT,C,4
21557,58342,CBEM OL HID CPO NUVEM/ALEGRIA 110ml,BOT,C,7
21557,58347,DEM ZAAD EDP MONDO V3 4ml,BOT,E,0
21557,58348,ZAAD EDP MONDO V4 95ml,BOT,B,11
21557,58351,BOTIK CREM LIMP FAC RESV/SILICIO 150ml,BOT,E,0
21557,58357,CBEM SAB BARRA PESSEGUR/GOST 4x80g,BOT,C,18
21557,58358,CJ SCH CBEM LOC/D/H/CPO PESSG/GOST 4x7ml,BOT,E,8
21557,58363,CBEM D/COL BDY SPLSH NUV/ALEG 200ml,BOT,A,8
