PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
22984,79920,NSPA COND DETOX MATCHA 300ML,BOT,E,2
22984,79959,NSPA LOC DES HID CPO BAUN/REAL 200ml V2,BOT,E,3
22984,79987,NSPA LOC DES HID CPO KARITE 200ML V3,BOT,E,9
22984,79997,GLAMOUR DES ANTIT AER 75g V7,BOT,C,0
22984,79998,GLAMOUR DES BDY SPR SEC BL 100ml V3 PCK,BOT,E,0
22984,80358,SIAGE COND REG POS QUIM 200ml RPCK,EUD,E,0
22984,80416,CBEM SAB BARRA DELEITE 2x80g V2,BOT,E,24
22984,80504,QUASAR DES COL GRAFFITI 100ml,BOT,E,1
22984,80729,"MAKE B PO COMP FAC ILUM ROSE 5,4g",BOT,E,1
22984,80813,MAKE B BAT LIQ DIAM AC/HIAL PLATINUM 5ml,BOT,E,6
22984,80815,MAKE B BAT LIQ DIAM AC/HIAL FANTASY 5ml,BOT,E,2
22984,80849,REF LILY CR AC HID DES CPO LUMIERE 250g,BOT,E,3
22984,80852,CBEM GEL CREM DES CPO ATIVA 200g,BOT,E,2
22984,80887,UOMINI DES BDY SPR 100ml V7 PCK,BOT,B,3
22984,80888,UOMINI DES BDY SPR INFINITE 100ml,BOT,E,0
22984,80971,COFFEE DES COL WOMAN SENSE 100ML,BOT,E,1
22984,80972,COFFEE DES COL MAN SENSE 100ml,BOT,B,1
22984,81054,REF ARBO DES COL 100ml,BOT,E,1
22984,81108,GLAMOUR DES COL DIVA 75ml V2,BOT,B,12
22984,81110,BOTICOLL CRAZY DES COL CHOICES 100ml,BOT,E,5
22984,81165,CBEM LOC DES H REFR CPO BEND/CACT 400ML,BOT,E,8
22984,81166,CBEM LOC DES H REFR CPO BEND/CACT 200ml,BOT,E,1
22984,81179,MATCH COND FORCA 250ml,BOT,E,2
22984,81180,MATCH SHAMP FORCA 250ml,BOT,E,2
22984,81330,COFFEE D/C ADD/MAN/ORIENT/AROM V2 100ml,BOT,B,6
22984,81331,ELYSEE EDP SUCCES 50ml,BOT,B,2
22984,81334,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",BOT,C,15
22984,81384,COFFEE D/COL ADD/WOM/ORIENT/FR V2 100ml,BOT,B,28
22984,81417,REF NSPA LOC DES REVIT CPO ROSE 400ML,BOT,E,6
22984,81419,REF CBEM LOC D H REFR CPO BEN/CACT 400ml,BOT,C,2
22984,81480,"INTENSE LAPIS P/SOBRANC 1 1,1g",BOT,E,8
22984,81481,"INTENSE LAPIS P/SOBRANC 2 1,1g",BOT,C,7
22984,81488,NSPA SAB BARRA ROSE 2X90G,BOT,E,1
22984,81508,KIT BOTIK COMPLETO,BOT,E,1
22984,81512,INTENSE BAT LIQUIDO AQUATINT VERM 5ml,BOT,E,2
22984,81513,INTENSE BAT LIQUIDO AQUATINT ROSA 5ml,BOT,E,3
22984,81514,INTENSE BAT LIQUIDO AQUATINT CORAL 5ml,BOT,E,2
22984,81568,MEN SHW GEL CAB/CPO/BARB 205g V4,BOT,E,0
22984,81602,"MAKE B BAT CREM C/AC POLIG REV BRW 3,6g",BOT,E,0
22984,81605,"MAKE B BAT CREM C/AC POL ROSA CASH 3,6g",BOT,C,3
22984,81608,"MAKE B BAT CREM C/AC POL NUD MALVA 3,6g",BOT,C,3
22984,81610,"MAKE B BAT CREM C/AC POL REVOL RED 3,6g",BOT,E,0
22984,81612,"MAKE B BAT CREM C/AC POL SOFT NUD 3,6g",BOT,E,3
22984,81613,"MAKE B BAT CREM C/AC POL WATERMELON 3,6g",BOT,E,2
22984,81618,MAKE B BAT MATE C/AC POLIGL RED SUPR 4g,BOT,E,4
22984,81621,MAKE B BAT MATE C/AC POLIG ORANGE FEV 4g,BOT,E,0
22984,81623,MAKE B BAT MATE C/AC POLIGL VIOLET 4g,BOT,C,3
22984,81624,MAKE B BAT MATE C/AC POLIGL HOT BROWN 4g,BOT,E,0
22984,81626,MAKE B BAT MATE C/AC POLIGL ROS FABUL 4g,BOT,C,6
22984,81628,"MAKE B BAT GLOSS C/AC POLIGL NUDE 3,6g",BOT,C,1
22984,81629,"MAKE B BAT GLOSS C/AC POLIGL ROSE 3,6g",BOT,C,0
22984,81631,"MAKE B BAT GLOSS C/AC POLIGL WINE 3,6g",BOT,C,1
22984,81633,MAKE B BASE LIQ RETIN H INVISIVEL 26G,BOT,E,0
22984,81634,MAKE B BASE LIQ RETIN H  15 26g,BOT,E,1
22984,81635,MAKE B BASE LIQ RETIN H COR 20 26g,BOT,E,0
22984,81636,MAKE B BASE LIQ RETIN H COR 25 26g,BOT,E,1
22984,81638,MAKE B BASE LIQ RETIN H COR 40 26G,BOT,E,0
22984,81639,MAKE B BASE LIQ RETIN H COR 50 26g,BOT,E,0
22984,81640,MAKE B BASE LIQ RETIN H COR 53 26g,BOT,E,0
22984,81642,MAKE B BASE LIQ RETIN H COR 60 26g,BOT,E,1
22984,81643,MAKE B BASE LIQ RETIN H COR 65 26g,BOT,E,1
22984,81654,MATCH SHAMP A SECO OL 150ml,BOT,E,5
22984,81666,"MAKE B BAT MAT CR COCOA MILK 3,6g",BOT,E,2
22984,81667,"MAKE B BAT MAT CR COCOA RUBY 3,6g",BOT,E,1
22984,81756,LINDA DES COL IRRESISTIVEL 100ml,BOT,B,47
22984,81828,LINDA DES COL IRRESISTIVEL PRM 10ml,BOT,E,1
22984,81849,LINDA DES COL FELICIDADE V2 100ml,BOT,B,10
22984,81884,INTENSE LOC DES HID CPO OOPSS 200ml,BOT,E,0
22984,81935,"INTENSE BATOM MATE 650 3,8g",BOT,E,2
22984,81954,FLORATTA DES COL SIMPLE LOVE 75ml,BOT,B,2
22984,81956,FLORATTA CR DES HID CPO SIMP/LOVE 200ml,BOT,E,3
22984,82033,CBEM LOC DES HID CPO BOA NOITE 400ml,BOT,E,11
22984,82045,NSPA LOC DES CPO A/STRES JAS/SAMB 400ml,BOT,C,5
22984,82046,NSPA LOC DES CPO A/STRES JAS/SAMB 200ml,BOT,E,20
22984,82052,NSPA DES COL BODY SPLASH JAS/SAMB 200ml,BOT,B,9
22984,82059,OUI EDP SCAPIN 245 75ml,BOT,E,0
22984,82065,"INTENSE LAP BAT ROSA 1,2g",BOT,B,21
22984,82112,DEM MEN DES COL ONLY 4ml V2,BOT,E,0
22984,82113,DEM MEN DES COL GALBE 4ml V2,BOT,E,0
22984,82238,BOTICOLL DES COL THATY 200ml,BOT,E,22
22984,82239,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,BOT,E,0
22984,82246,REF CBEM LOC DES HID CPO BOA NOITE 400ml,BOT,E,6
22984,82250,REF NSPA LOC DES CPO A/STR JAS/SAM 400ml,BOT,C,3
22984,82265,NSPA SAB LIQ CPO ESF A/STR JAS/SAM 175ml,BOT,B,1
22984,82354,KIT BOTIK VITAMINA B5/ACIDO HIALURONIC,BOT,E,1
22984,82448,MAKE B BAT LIQ RETIN H RED VELVET 11ml,BOT,E,0
22984,82449,MAKE B BAT LIQ RETIN H EASY PINK 11ml,BOT,E,0
22984,82450,MAKE B BAT LIQ RETIN H WINE BLOSSOM 11ml,BOT,E,0
22984,82451,MAKE B BAT LIQ RETIN H SALTED CARAM 11ml,BOT,E,0
22984,82452,MAKE B BAT LIQ RETIN H CINNAMON LOV 11ml,BOT,E,0
22984,82464,MAKE B BASE LIQ RETIN H COR 10 26g,BOT,E,1
22984,82476,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,BOT,E,0
22984,82491,"REF MAKE B BAT CR C/AC POL REV RED 3,6g",BOT,E,1
22984,82492,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",BOT,E,1
22984,82493,"REF MAKE B BAT GLOSSY C/AC POL WINE 3,6G",BOT,E,1
22984,82494,"REF MAKE B BAT CR C/AC POL SOFT NUD 3,6g",BOT,E,1
22984,82495,REF MAKE B BAT MATE C/AC POL HOT BROW 4g,BOT,E,4
22984,82528,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",BOT,E,0
22984,82529,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",BOT,E,3
22984,82531,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",BOT,E,5
22984,82532,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",BOT,E,0
22984,82533,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",BOT,E,0
22984,82534,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",BOT,E,2
22984,82535,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",BOT,E,0
22984,82536,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",BOT,E,0
22984,82537,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",BOT,E,2
22984,82540,MAKE B BAS LIQ MATE SALICYLIC 110 30g,BOT,E,0
22984,82541,MAKE B BAS LIQ MATE SALICYLIC 130 30g,BOT,E,1
22984,82542,MAKE B BAS LIQ MATE SALICYLIC 140 30g,BOT,E,0
22984,82543,MAKE B BAS LIQ MATE SALICYLIC 160 30g,BOT,E,2
22984,82544,MAKE B BAS LIQ MATE SALICYLIC 170 30g,BOT,E,0
22984,82545,MAKE B BAS LIQ MATE SALICYLIC 210 30g,BOT,E,0
22984,82546,MAKE B BAS LIQ MATE SALICYLIC 230 30g,BOT,E,0
22984,82548,MAKE B BAS LIQ MATE SALICYLIC 250 30g,BOT,E,0
22984,82549,MAKE B BAS LIQ MATE SALICYLIC 260 30g,BOT,E,0
22984,82550,MAKE B BAS LIQ MATE SALICYLIC 270 30g,BOT,E,0
22984,82551,MAKE B BAS LIQ MATE SALICYLIC 280 30g,BOT,E,0
22984,82552,MAKE B BAS LIQ MATE SALICYLIC 300 30g,BOT,E,0
22984,82553,MAKE B BAS LIQ MATE SALICYLIC 310 30g,BOT,E,0
22984,82586,MATCH COND POS QUIMICA 250ml,BOT,E,1
22984,82607,"MAKE B CORRET LIQ FAC FL IL RET H20 2,5g",BOT,E,2
22984,82608,"MAKE B CORRET LIQ FAC FL IL RET H30 2,5g",BOT,E,1
22984,82609,"MAKE B CORRET LIQ FAC FL IL RET H40 2,5g",BOT,E,2
22984,82610,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",BOT,E,2
22984,82612,"MAKE B CORR LIQ FLSH IL FAC RET H60 2,5g",BOT,E,2
22984,82685,EGEO DES COL BOMB BLACK C/CAR 90ml,BOT,A,70
22984,82686,EGEO DES COL BLUE C/CAR 90ml,BOT,B,39
22984,82688,EGEO DES COL DOLCE C/CAR 90ml,BOT,B,14
22984,82689,EGEO DES COL CHOC C/CAR 90ml,BOT,B,13
22984,82690,EGEO DES COL RED C/CART 90ml,BOT,B,15
22984,82700,MATCH SHAMP HIDRATACAO ANTIF 300ml,BOT,B,6
22984,82701,MATCH COND HIDRATACAO ANTIF 280ML,BOT,C,7
22984,82704,MATCH SHAMP NUTR PROF 300ml,BOT,E,5
22984,82705,MATCH COND NUTR PROF 280ml,BOT,E,3
22984,82707,MATCH LEAVE IN NUTR PROF 150ml,BOT,E,0
22984,82708,MATCH MASC CAP NUTR PROF 250g,BOT,E,0
22984,82709,MATCH OL CAP NUTR PROF 50ml,BOT,E,0
22984,82789,CBEM SHAMP FEIRA BANANA 230ml,BOT,E,5
22984,82792,CBEM SHAMP REST BEIJINHO 250ml,BOT,E,2
22984,82794,CBEM COND HIDRATACAO NUVEM 250ml,BOT,C,0
22984,82795,CBEM COND FEIRA PASTA ABACATE 170ml,BOT,E,9
22984,82798,CBEM COND REST BEIJINHO 250ml,BOT,E,2
22984,82815,MAKE B DEMAQ BIF MICLR 110ML V3,BOT,E,0
22984,82824,MATCH SHAMP MATIZADOR LOIROS 300ml,BOT,E,7
22984,82825,MATCH COND LOIRO REPARADO 280ml,BOT,C,3
22984,82826,MATCH MASC CAP MATIZ LOIRO REPARADO 250g,BOT,E,0
22984,82827,MATCH SHAMP SCIENCE RECONS 250ml,BOT,E,0
22984,82839,MATCH COND SCIENCE RECONS 250ml,BOT,E,1
22984,82844,MATCH SHAMP LISO PROLONGADO 300ml,BOT,E,0
22984,82845,MATCH COND LISO PROLONGADO 280ml,BOT,C,4
22984,82847,MATCH MASC CAP LISO PROLONGADO 250g,BOT,C,0
22984,82873,MATCH COND SCIENCE CRESC 250ml,BOT,E,2
22984,82874,MATCH TON CAP SCIENCE CRESC 65ml,BOT,E,5
22984,82887,MATCH SHAMP HIDRATACAO E BRLH 300ml,BOT,C,0
22984,82888,MATCH COND HIDRATACAO E BRLH 280ml,BOT,C,1
22984,82890,MATCH SPR BRLH HIDRATACAO E BRLH 100ml,BOT,E,0
22984,82899,MATCH LEAVE IN HIDRATACAO E BRLH 150ML,BOT,C,14
22984,82959,FLAC OUI EDP SCAPIN 245 3x1ml,BOT,E,0
22984,82964,FLAC OUI EDP ICONIQUE 001 3x1ml,BOT,E,0
22984,82969,MALBEC SHAMP ANTIQUEDA CLUB 250ml,BOT,E,1
22984,82979,MALBEC TON CRESC CAP CLUB 100ml,BOT,E,1
22984,82991,NSPA CREM HID MAOS/PES GINS/CAF 75g,BOT,E,1
22984,83041,QUASAR DES BDY SPR RUSH 100ml,BOT,E,5
22984,83053,CBEM LOC DES HID CPO CER LIVRE 200ml,BOT,E,0
22984,83059,CELEBRE DES COL FOUG AROM FORC 100ml,BOT,B,50
22984,83060,CELEBRE DES COL FLOR FRUT FORC 100ml,BOT,A,48
22984,83061,CELEBRE LOC DES HID CPO FORC 200ml,BOT,B,8
22984,83065,LIZ DES ANTIT AER 75g,BOT,C,7
22984,83068,LILY EDP LUMIER 30ml,BOT,E,6
22984,83072,NSPA SHAMP ROSE 300ml V2,BOT,E,0
22984,83124,REF MATCH MASC CAP NUTR/PROF 250ml,BOT,E,5
22984,83140,REF MATCH COND HID/BRLH 250ml,BOT,E,3
22984,83145,REF MATCH COND LISO PROLONGADO 250ml,BOT,C,3
22984,83151,REF MATCH SHAMP LISO PROLONGADO 250ml,BOT,C,3
22984,83156,REF MATCH SHAMP HID/BRLH 250ml,BOT,E,3
22984,83188,MALBEC DES COL BLEU 100ml,BOT,E,12
22984,83211,REF CELEBRE DES COL FOUG AROM FORC 100ml,BOT,E,0
22984,83212,REF CELEBRE DES COL FLOR FRUT FORC 100ml,BOT,E,2
22984,83308,NSPA SAB BARRA JASM/SAM 2x90g,BOT,C,9
22984,83356,FLORATTA DES COL SPLSH ROSE 200ml,BOT,B,5
22984,83357,FLORATTA DES COL SPLASH BLUE 200ml,BOT,B,5
22984,83372,GLAMOUR DES COL 30ml,BOT,E,5
22984,83391,ARBO SHW GEL REG 200g,BOT,E,0
22984,83423,REF MAKE B BASE LIQ RETIN H 80 COR25 26g,BOT,E,1
22984,83424,REF MAKE B BASE LIQ RETIN H COR 30 26g,BOT,E,1
22984,83430,REF MAKE B BASE LIQ RETIN H COR 65 26g,BOT,E,1
22984,83431,REF MAKE B BASE LIQ RETIN H 80 COR70 26g,BOT,E,1
22984,83432,REF MAKE B BASE LIQ RETIN H 80 COR75 26g,BOT,E,0
22984,83443,REF MATCH MASC CAP POS QUIMICA 250ml,BOT,E,1
22984,83445,CBEM LOC DES HID CPO BUBBALOO 200ml,BOT,E,7
22984,83457,NSPA GEL DES HID CPO AMEI/NEG 250g,BOT,E,10
22984,83519,NSPA GEL DES HID CPO ALOE VERA 250g,BOT,E,3
22984,83527,REFIL FLORATTA DES SPR SIMPLE LOVE 100ml,BOT,E,2
22984,83529,THE BLEND EDP CARDAMOM 100ml,BOT,B,12
22984,83550,BOTIK SRUM ALT/POT RETIN PURO 30ml,BOT,E,2
22984,83551,BOTIK GEL CREM REDUT RUG RETIN PURO 30g,BOT,C,2
22984,83552,BOTIK CR PREN RUG N/LAB RET/P LINEF 15ml,BOT,E,8
22984,83606,MAKE B BAS LIQ PROT HYAL 70 COR 10 30ml,BOT,E,1
22984,83607,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ML,BOT,E,0
22984,83618,QDB SAB LIQ CPO LICH 200ml,QDB,E,0
22984,83637,BOTI BABY COND 400ml,BOT,E,2
22984,83652,CBEM ALCOOL GEL S/FRAG 30g,BOT,E,3
22984,83656,LILY ALCOOL GEL 30g,BOT,E,1
22984,83658,NSPA GEL ANTISSEPTICO AMEI 30g,BOT,E,4
22984,83668,NSPA CR REPAR FAC CENTELLA ASIATICA 75ml,BOT,E,8
22984,83669,"NSPA BALM REPAR CALM CENT/ASIAT 6,2g",BOT,E,5
22984,83684,DR BOTICA COL POC/AVENTURA 120ml,BOT,B,10
22984,83697,MATCH SHAMP OL CONTROLADA 300ml,BOT,C,2
22984,83699,MATCH COND OL CONTROLADA 280ml,BOT,C,12
22984,83726,CBEM MASC REST CAP BEIJINHO 250ml,BOT,E,2
22984,83756,COFFEE DES COL WOMAN LUCKY 100ML,BOT,E,10
22984,83757,COFFEE DES COL MAN LUCKY 100ML,BOT,B,0
22984,83759,COFFEE SHW GEL MAN LUCKY 200g,BOT,E,2
22984,83766,BOTIK SRUM ALT/POT AC/GLICOL 30ml,BOT,E,6
22984,83768,BOTIK MASC FAC RESET NOT AC/GLICOL 40g,BOT,E,1
22984,83770,BOTIK SOLUC DESINCRUST AC/GLICOL 200ml,BOT,E,0
22984,83777,AROMATER AROMAT DE AMB CALMA 250ml,BOT,E,1
22984,83859,MAKE B LENC DEMAQ SKIN C/20,BOT,E,5
22984,83883,"INTENSE BALM LAB BY MANU/G UMA CORZ 3,5g",BOT,E,2
22984,83960,ARBO DES ANTIT AER 75ml V9,BOT,C,4
22984,83961,ARBO DES BDY SPR 100ml V6,BOT,B,28
22984,83971,LILY DES COL LEAU DE 75ml,BOT,B,8
22984,84047,ESTJ EGEO BLUE REG/21,BOT,E,0
22984,84049,ESTJ CBEM OBRIGADA/22,BOT,E,13
22984,84055,MALBEC DES BDY SPR VERT 100ml,BOT,B,7
22984,84056,FLORATTA DES BDY SPR RED 100ml,BOT,E,0
22984,84057,FLORATTA DES BDY SPR F/SECRET 100ML,BOT,E,4
22984,84107,GLAMOUR DES ANTIT AER GOLD GLAM 75G,BOT,E,2
22984,84182,LILY DES COL BDY SPLSH 200ml,BOT,B,1
22984,84193,BOTIK CREM MULTIREP CICA PANT/NIAC 30ml,BOT,E,5
22984,84203,CBEM LOC DES HID CPO PESSEGURA 400ml,BOT,E,0
22984,84206,CBEM CREM ESF CPO PESSEGURA 230g,BOT,E,0
22984,84209,GLAMOUR DES COL GOLD GLAM 75ml,BOT,E,2
22984,84213,EGEO DES COL VAN VIBE 90ml,BOT,B,18
22984,84214,EGEO DES COL SPCY VIBE C/CAR 90ml,BOT,A,145
22984,84224,GLAMOUR DES COL FEVER 75ml V2,BOT,B,10
22984,84225,GLAMOUR DES ANTIT AER SEC BL 75g V6,BOT,E,4
22984,84228,GLAMOUR DES BDY SPR 100ml V6 PCK,BOT,B,0
22984,84230,GLAMOUR LOC DES HID CPO SEC BL 200ml V2,BOT,C,2
22984,84241,REF BOTIK MASC FAC RESET NOT AC/GLIC 40g,BOT,E,2
22984,84247,MALBEC COND ANTIQUEDA CLUB 250ml,BOT,E,2
22984,84255,REF GLAMOUR DES COL 75ml,BOT,E,5
22984,84260,REF GLAMOUR DES COL SEC BL 75ml,BOT,E,6
22984,84305,NSPA OL DES HID CPO GINS/CAF 200ml,BOT,E,0
22984,84307,"MAKE B CORR LIQ FAC FL IL RET H INV 2,5g",BOT,E,2
22984,84313,CBEM SHAMP FEIRA VINAGRE MACA 230ml,BOT,E,4
22984,84314,CBEM COND FEIRA OL/COCO 170ml,BOT,E,1
22984,84321,HER CODE EDP PRM 10ml,BOT,E,11
22984,84385,MALBEC EDP SIGNATURE V3 90ml,BOT,A,0
22984,84387,MALBEC DES COL V6 100ml,BOT,A,59
22984,84388,MALBEC DES COL NOIR V3 100ml,BOT,B,3
22984,84390,MALBEC DES COL MAGNETIC V3 100ml,BOT,A,30
22984,84391,MALBEC DES COL GOLD V3 100ml,BOT,A,17
22984,84392,MALBEC DES COL BLACK V2 100ml,BOT,A,4
22984,84399,MALBEC DES COL FLAME V2 100ml,BOT,B,11
22984,84400,MALBEC DES COL BLEU V2 100ml,BOT,B,18
22984,84452,BOTIK MASC FAC R/NOT AC/GLICOL 10g PRM,BOT,E,35
22984,84487,LINDA LOC DES HID CPO IRRESISTIVEL 200ml,BOT,C,3
22984,84529,"INTENSE BALM LAB DESENV ORGULHO 3,2g",BOT,E,2
22984,8458,MATCH SPR CAP MULTIBENEFICIOS 150ml,BOT,E,0
22984,84602,CJ FLAC SOPHIE NEXT COL DIVER2 MEM 5x1ml,BOT,E,1
22984,84654,MALBEC SAB BARRA 4x80g,BOT,B,19
22984,84677,MALBEC SAB BARRA PURE GOLD 2x80g,BOT,E,1
22984,84690,MALBEC CREM PRE/POS BARBA PURE GOLD 200g,BOT,C,0
22984,84739,MATCH SHAMP NUTR PROFUNDA V2 50ml,BOT,C,1
22984,84741,REF MATCH SHAMP NUTR PROFUNDA V2 250ml,BOT,E,0
22984,84743,REF MATCH MASC CAP NUTR/PROF V2 250ml,BOT,E,5
22984,84744,MATCH MASC CAP NUTRICAO PROFUNDA V2 70g,BOT,E,13
22984,84808,"BOTIK REPAR LAB CIC/PANT/CER 7,5ml",BOT,C,48
22984,84878,"EUD MAKE BAT LIQ DUO CLIN CAN/SBLM 3,5g",EUD,E,0
22984,84879,"EUD MAKE BAT LIQ DUO CLIN MAG/ENIG 3,5g",EUD,E,0
22984,84880,"EUD MAKE BAT LIQ DUO CLIN MASCV/IRR 3,5g",EUD,E,0
22984,84881,"EUD MAKE BAT LIQ DUO CLIN ROSAD/ESS 3,5g",EUD,E,0
22984,84882,"EUD MAKE BAT LIQ DUO CLIN VERM/MAGN 3,5g",EUD,E,0
22984,84888,EUD MAKE BAT LIQ S/M K/M VERM/MAGNIF 5ml,EUD,E,0
22984,84889,EUD MAKE BAT LIQ S/M K/M ROS/FABUL 5ml,EUD,E,0
22984,84890,EUD MAKE BAT LIQ S/M K/M MARROM/ATR 5ml,EUD,E,0
22984,84895,MAKE B PRIMER FAC DROPS OF BEAUTY 30ml,BOT,C,5
22984,84907,"EUD MAKE BAT LIQ TINT K/M VERM/HAP 5,5ml",EUD,E,0
22984,84908,"EUD MAKE BAT LIQ TINT K/M ROSAD/EN 5,5ml",EUD,E,0
22984,84915,"EUD MAKE DELIN LIQ TRB PRET ESSENC 2,5ml",EUD,E,0
22984,84921,"EUD MAKE LAP SOBRANC TURBO CLARO 1,1g",EUD,E,0
22984,84922,"EUD MAKE LAP SOBRANC TURBO MEDIO 1,1g",EUD,E,0
22984,84926,"EUD MAKE LAP RETR P/OLH TURBO PRETO 0,3g",EUD,E,0
22984,84928,"EUD MAKE LAPIS RETR OLH TRB MARROM 0,3g",EUD,E,0
22984,84946,EUD MAKE MASC/CILIO TURBO 10g,EUD,E,0
22984,85006,"EUD MAKE GLOS LAB K/M INCOLOR 5,2ml",EUD,E,0
22984,85051,REF NSPA OL GLOR D H CPO AMEIXA 150ml,BOT,E,5
22984,85052,REF NSPA OL GLOR D H CPO AMEIX/NEG 150ml,BOT,E,5
22984,85058,REF NSPA OL GLOR D H CPO AMEN/QUIN 150ml,BOT,E,5
22984,85069,EGEO DES COL COGU MELLOW PRM 10ml,BOT,E,0
22984,85096,NSPA OL GLORIOSO DES HID CPO AMEIX 200ml,BOT,E,15
22984,85097,NSPA OL GLOR DES HID CPO AMEIX/NEG 200ml,BOT,E,15
22984,85098,NSPA OL GLOR DES HID CPO ORQ/NOIRE 200ml,BOT,E,2
22984,85099,NSPA OL GLOR DES HID CPO AMEN/QUIN 200ml,BOT,E,8
22984,85120,CBEM SAB BARRA DELEITE V4 2x80g,BOT,C,39
22984,85122,CBEM DES ANTIT ROLL L/MEL V8 55ml,BOT,E,0
22984,85124,CBEM LOC DES HID CPO DELEITE V3 400ml,BOT,B,38
22984,85125,MATCH COND NUTR/PROF V2 280ml,BOT,C,3
22984,85163,NSPA OLEO/CREME CPO AMEIXA 200g,BOT,E,25
22984,85164,"MAKE B BAT CREM CLR U/BALLET LC WIN 3,6g",BOT,E,8
22984,85268,EUD EDP ROSE V2 75ml,EUD,E,0
22984,85285,INSTANCE SAB LIQ ESF CPO F/VER V4 180g,EUD,E,0
22984,85292,ESTJ MALBEC X AMOR/25,BOT,E,0
22984,85293,ESTJ HER CODE AMOR/25,BOT,E,1
22984,85294,ESTJ QUASAR CLASSIC AMOR/25,BOT,E,0
22984,85295,ESTJ CELEBRE AGORA FEMININO AMOR/25,BOT,E,0
22984,85296,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,BOT,E,0
22984,85297,ESTJ CELEBRE AGORA MASCULINO AMOR/25,BOT,E,0
22984,85298,ESTJ LILY LEAU/LILY AMOR/25,BOT,E,0
22984,85299,ESTJ COFFEE MAN DUO AMOR/25,BOT,E,0
22984,85300,ESTJ EGEO DOLCE AMOR/25,BOT,E,0
22984,85301,ESTJ FLORATTA RED AMOR/25,BOT,E,0
22984,85302,ESTJ EGEO ORIGINAL AMOR/25,BOT,E,0
22984,85306,INSTANCE SAB LIQ INT FR/VERM RPCK 180ml,EUD,E,0
22984,85308,INSTANCE SAB BARRA KARITE RPCK 4x80g,EUD,E,0
22984,85311,INSTANC OL BIF D H CPO CER/AM RPCK 200ml,EUD,E,0
22984,85312,INSTANCE SAB BARR CER/AMEND RPCK 4x80g,EUD,E,0
22984,85313,INSTANCE SAB BARR MARACUJA RPCK 4x80g,EUD,E,0
22984,85314,INSTANCE OLEO BIF CPO ROSAS 200ml,EUD,E,0
22984,85315,INSTANCE CR HID MAOS ROSAS 30g,EUD,E,0
22984,85316,INSTANCE CR HID MAOS FR/VERM V2 30g,EUD,E,0
22984,85317,INSTANCE CR HID MAOS KARITE RPCK 30g,EUD,E,0
22984,85318,INSTANCE CR HID MAOS CER/AMEND RPCK 30g,EUD,E,0
22984,85324,CBEM CR HID CPO DEPIL DOC/PESSEGUR 150ml,BOT,B,0
22984,85353,INSTANCE SAB VEGT BARR PERF ROSAS 4x80g,EUD,E,0
22984,85369,INSTANCE SAB BARR FR/VERM RPCK 4x80g,EUD,E,0
22984,85395,INSTANCE SAB BARR AMEIXA/PRALINE 4x80g,EUD,E,0
22984,85396,INSTANCE CR HID MAOS AMEI/PRAL RPCK 30g,EUD,E,0
22984,85440,COFFEE LOC D H CP UNIQ WOM FL/GOUR 200ml,BOT,E,6
22984,85452,NEXT PASTA MODEL CAP 150g,BOT,E,8
22984,85482,FLORATTA DES BDY SPR F/SECRET V2 100ml,BOT,B,14
22984,85483,FLORATTA DES BDY SPRAY RED V2 100ml,BOT,B,0
22984,85491,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,BOT,E,0
22984,85493,ESTJ NSPA CEREJA ROUGE AMOR/25,BOT,E,0
22984,85542,REF CBEM LOC DES HID CPO DEL V3 350ml,BOT,B,12
22984,85543,CBEM LOC DES HID CPO DELEITE V3 200ml,BOT,C,7
22984,85547,CBEM SAB BARRA SORTIDO V2 4x80g,BOT,B,17
22984,85548,REF MATCH COND NUTR/PROF V2 250ml,BOT,E,5
22984,85562,ESTJ MALBEC PREMIUM PAIS/25,BOT,E,0
22984,85563,ESTJ THE BLEND PAIS/25,BOT,E,0
22984,85564,CBEM SAB BARRA DELEITE V2 4x80g,BOT,B,19
22984,85566,ESTJ ZAAD PAIS/25,BOT,E,1
22984,85567,ESTJ MALBEC BLACK PAIS/25,BOT,E,7
22984,85568,ESTJ ARBO PAIS/25,BOT,E,2
22984,85569,ESTJ UOMINI PAIS/25,BOT,E,8
22984,85570,ESTJ BOTICOLL PORTINARI PAIS/25,BOT,E,4
22984,85572,ESTJ MALBEC PAIS/25,BOT,E,23
22984,85574,ESTJ CLASH PAIS/25,BOT,E,5
