PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
12043,58676,ESTJ INSTANCE KARITE NAT/24,EUD,E,0
12043,58679,ESTJ CASA 214 VANILLA SUBLIME,BOT,E,56
12043,58680,CJ FLAC OUI EDP LE FLANEUR 020 3x1ml,BOT,E,0
12043,58682,DEM OUI EDP LOR/LA MEDIT FEM 5ml,BOT,E,0
12043,58683,FLAC OUI EDP LOR/MEDIT MASC 2ml,BOT,E,0
12043,58687,FLAC OUI EDP MADEL 862 LA/PISTACH 2ml,BOT,E,0
12043,58688,CJ FLAC OUI EDP MADEL 862 LA/PIST 3x1ml,BOT,E,0
12043,58699,CJ FLAC OUI EDP JD/GR/SAUG/BLANCH 3x1ml,BOT,E,0
12043,58707,COMB MALBEC NAT/24,BOT,E,0
12043,58708,COMB MAKE B NAT/24,BOT,E,0
12043,58709,COMB MA CHERIE NAT/24,BOT,E,0
12043,58710,COMB ARBO VERDE NAT/24,BOT,E,0
12043,58711,COMB GLAMOUR MYRIAD MYRIAD NAT/24,BOT,E,0
12043,58712,COMB LIZ INTENSO NAT/24,BOT,E,0
12043,58713,COMB BOTICOLL PORTINARI NAT/24,BOT,E,0
12043,58714,COMB FLORATTA ROSE NAT/24,BOT,E,0
12043,58716,OUI EDP LE CHARMEUR 250 75ml,BOT,E,0
12043,58717,CJ FLAC OUI EDP LE CHARMEUR 250 3x1ml,BOT,E,0
12043,58721,DEM OUI EDP LE CHARMEUR 250 5ml,BOT,E,0
12043,58724,OUI LOC DES HID CPO L/CHARM 250 200ml,BOT,E,0
12043,58729,BOTICA 214 EDP SEV/DOR FOUG/AROM 90ml,BOT,A,23
12043,58730,BOTICA 214 EDP SEV/DOR FLR/FRUT PRM 10ml,BOT,E,2
12043,58731,DEM BOTICA 214 EDP SEV/DOR FLOR/FRUT 4ml,BOT,E,0
12043,58733,BOTICA 214 EDP SEV/DOR FLOR/FRUT 75ml,BOT,B,36
12043,58734,BOTICA 214 EDP SEV/DOR FOUG/ARM PRM 10ml,BOT,E,11
12043,58735,DEM BOTICA 214 EDP SEV/DOR FOUG/AROM 4ml,BOT,E,0
12043,58737,COMB THE BLEND NAT/24,BOT,E,0
12043,58741,INSTANCE FONDUE HID CPO AME/PR RPK 180ml,EUD,E,0
12043,58742,COMB EUD INDULGENT,EUD,E,0
12043,58743,COMB INSTANCE KARITE,EUD,E,0
12043,58744,COMB INSTANCE FR/VERMELHAS 02,EUD,E,0
12043,58745,COMB GLAM 05,EUD,E,0
12043,58746,COMB NEO DERMO 60,EUD,E,0
12043,58747,COMB EUD KISS ME CABERNET,EUD,E,0
12043,58748,COMB LA PIEL CRISTAIS/HIMALAIA,EUD,E,0
12043,58749,COMB GLAM,EUD,E,0
12043,58750,COMB SOUL COLOR E GLOW 02,EUD,E,0
12043,58754,COMB NIINA SECRETS MAES/24,EUD,E,0
12043,58755,COMB LYRA MAES/24,EUD,E,0
12043,58756,COMB MAGNIFIC NANTES MAES/24,EUD,E,0
12043,58763,COMB EUD MAES/24,EUD,E,0
12043,58764,COMB EUD VELVET CRISTAL MAES/24,EUD,E,0
12043,58765,COMB DIVA ABSOLUTA MAES/24,EUD,E,0
12043,58766,COMB LA VICTORIE INTENSE MAES/24,EUD,E,0
12043,58767,DEM MALBEC DES COL X V2 4ml,BOT,E,0
12043,58770,ESTJ CASA 214 VANILLA SUBLIME NAT/24,BOT,E,4
12043,58772,ESTJ MALBEC X NAT/24,BOT,E,0
12043,58774,MALBEC DES BDY SPR GOLD 100ml,BOT,E,0
12043,58775,MALBEC SHW GEL CAB/CPO GOLD 75g,BOT,E,0
12043,58776,COMB CHIC CHERIE MAES/24,EUD,E,0
12043,58777,COMB NIINA SECRETS MAES/24,EUD,E,0
12043,58778,COMB PULSE BOOST MAES/24,EUD,E,0
12043,58780,COMB NIINA SECRETS MAES/24,EUD,E,0
12043,58781,COMB NIINA SECRETS MAES/24,EUD,E,0
12043,58782,COMB DIVA MAES/24,EUD,E,0
12043,58788,BOTI MASC P/DORMIR CETIM NAT/24,BOT,E,0
12043,58789,BOTI NECESS AZUL LONA ESTJ NAT/24,BOT,E,0
12043,58813,"MAKE B BALM LAB NIGH/PLUMP LIP/CHRO 3,6g",BOT,E,5
12043,58815,"EUD MAKE BAT LIQ GLIT K/M NUDE 5,2ml",EUD,E,0
12043,58816,"EUD MAKE BAT LIQ GLIT K/M VERMELHO 5,2ml",EUD,E,0
12043,58819,"EUD MAKE BAT LIQ GLIT K/M ROSA 5,2ml",EUD,E,0
12043,58827,COMB QDB KIDS MAES/24,QDB,E,0
12043,58829,COMB SIAGE CAUTERIZACAO/LISOS 03,EUD,E,0
12043,58838,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,EUD,E,0
12043,58839,INSTANCE CR DES H CPO AME/PR RPCK 400ml,EUD,E,0
12043,58840,REF INSTANCE CR D H CP AME/PR RPCK 350ml,EUD,E,0
12043,58841,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,EUD,E,0
12043,58842,SCH INSTAN CR D H C AME/PR RPK VDA 7ml,EUD,E,0
12043,58845,CLUB 6 DES COL SPOTLIGHT 95ml,EUD,E,0
12043,58847,DEM CLUB 6 DES COL SPOTLIGHT 4mll,EUD,E,0
12043,58848,CJ FLAC CLUB 6 DES COL SPOTLIGHT 3x1ml,EUD,E,0
12043,58849,DEM LILY DES COL LEAU DE V2 4ml,BOT,E,0
12043,58850,DEM COFFEE DES COL W/SEDUC V2 4ml,BOT,E,0
12043,58852,DEM BOTICOLL ACQUA FRESCA DES COL 4ml,BOT,E,0
12043,58864,BOTI NECESS PREM BRANCA PU ESTJ NAT/24,BOT,E,0
12043,58865,BOTI NECESS PREM FEM BRANCA PU NAT/24,BOT,E,0
12043,58867,BOTI NECESS PREM MASC PES ESTJ NAT/24,BOT,E,0
12043,58868,BOTI NECESS PREM MASC MARROM PES NAT/24,BOT,E,0
12043,58869,BOTI NECESS MASC AZUL LONA NAT/24,BOT,E,0
12043,58870,BOTI NECESS C/DIV PRETA PU ESTJ NAT/24,BOT,E,0
12043,58878,COMB INSTANCE AMEIXA/PRALINE MAES/24,EUD,E,0
12043,58879,COMB INSTANCE AMEIXA/PRALINE 02 MAES/24,EUD,E,0
12043,58880,COMB INSTANCE AMEIXA/PRALINE 03 MAES/24,EUD,E,0
12043,58881,COMB AURIEN RUBRA MAES/24,EUD,E,0
12043,58882,COMB INSTANCE KARITE MAES/24,EUD,E,0
12043,58883,COMB LA PIEL CRISTAIS/HIMALAIA 02,EUD,E,0
12043,58897,COMB SIAGE REGENERACAO POS QUIMICA,EUD,E,0
12043,58898,COMB SIAGE HIDRATACAO MICELAR MAES/24,EUD,E,0
12043,58899,COMB SIAGE REMOVE/OLEOSIDADE 03,EUD,E,0
12043,58900,COMB SIAGE ACELERA/CRESCIMENTO 02,EUD,E,0
12043,58901,COMB SIAGE LISO INTENSO,EUD,E,0
12043,58902,COMB SIAGE HAIR PLASTIA,EUD,E,0
12043,58903,COMB NIINA SECRETS,EUD,E,0
12043,58904,COMB GLAM,EUD,E,0
12043,58905,COMB EUD KIDS MAES/24,EUD,E,0
12043,58906,COMB CHIC RETRO MAES/24,EUD,E,0
12043,58907,COMB EUD K/M CABERNET MAES/24,EUD,E,0
12043,58908,COMB NIINA SCRT BLOOM NAT/23,EUD,E,0
12043,58919,EGEO DES COL BANANA 90ml,BOT,E,4
12043,58920,COMB EUD KIDS 02 MAES/24,EUD,E,0
12043,58921,COMB LA PIEL AMBAR DOURADO NAT/23,EUD,E,0
12043,58922,COMB INTENTION MAN BAD NAT/23,EUD,E,0
12043,58924,EGEO DES COL BANANA PRM 10ml,BOT,E,32
12043,58926,EUD CX COMB ESPECIAL NAM/24,EUD,E,0
12043,58927,COMB LA PIEL LOTUS/ORIENTE NAT/23,EUD,E,0
12043,58928,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,BOT,E,0
12043,58929,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,BOT,E,0
12043,58930,ESTJ MA CHERIE 24,BOT,E,10
12043,58931,COMB IMPRESSION NAT/23,EUD,E,0
12043,58932,COMB LA VICTORIE INTENSE NAT/23,EUD,E,0
12043,58933,INTENTION FOR MAN DES COL BOLD 100ml,EUD,E,0
12043,58934,DEM INTENTION FOR MAN DES COL BOLD 4ml,EUD,E,0
12043,58935,INSTANCE CR DES HID CPO BAUN/GLOW 400ml,EUD,E,0
12043,58948,CJ FLAC INTENTION MAN DES COL BOLD 3x1ml,EUD,E,0
12043,58968,MALBEC SHAMP ANTIQUEDA CUIDADOS V3 250ml,BOT,E,0
12043,58969,COMB INSTANCE KARITE 02 MAES/24,EUD,E,0
12043,58978,NSPA LOC NUTR DES CPO UVA MERLOT 400ml,BOT,B,7
12043,58980,REF NSPA LOC DES HID CP UVA MERLOT 350ml,BOT,B,5
12043,58981,MAKE B BASE LIQ RETIN 3 H INVISIVEL 26g,BOT,E,1
12043,58982,MAKE B BASE LIQ RETIN 3 H 120N 26g,BOT,E,2
12043,58983,MAKE B BASE LIQ RETIN 3 H 170Q 26g,BOT,E,2
12043,58984,NSPA LOC DES HID CPO UVA MERLOT 180ml,BOT,C,10
12043,58985,NSPA SAB LIQ CPO PERF UVA MERLOT 250ml,BOT,C,12
12043,58986,MAKE B BASE LIQ RETIN 3 H 205N 26g,BOT,E,2
12043,58987,NSPA OL BIF DES HID CPO UVA MERL 200ml,BOT,B,8
12043,58988,NSPA ESF CPO UVA MERLOT 200g,BOT,E,0
12043,58989,NSPA LOC DES HID CPO UVA MERLOT PRM 50ml,BOT,E,449
12043,58990,MAKE B BASE LIQ RETIN 3 H 215Q 26g,BOT,E,1
12043,58991,MAKE B BASE LIQ RETIN 3 H 225N 26g,BOT,E,1
12043,58992,MAKE B BASE LIQ RETIN 3 H 250Q 26g,BOT,E,2
12043,58993,MAKE B BASE LIQ RETIN 3 H 260N 26g,BOT,E,1
12043,58994,MAKE B BASE LIQ RETIN 3 H 270Q 26g,BOT,E,1
12043,58996,MAKE B BASE LIQ RETIN 3 H 285N 26g,BOT,E,2
12043,58997,MAKE B BASE LIQ RETIN 3 H 290N 26g,BOT,E,1
12043,58998,MAKE B BASE LIQ RETIN 3 H 300Q 26g,BOT,E,1
12043,59000,MAKE B BASE LIQ RETIN 3 H 330Q 26g,BOT,E,1
12043,59002,MAKE B BASE LIQ RETIN 3 H 340Q 26g,BOT,E,2
12043,59003,MAKE B BASE LIQ RETIN 3 H 345N 26g,BOT,E,1
12043,59008,COMB NIINA SKIN MAES/24,EUD,E,0
12043,59009,CJ SCH GLAM BAS LIQ SECOND SKIN 3x2ml,EUD,E,0
12043,59012,DIVA DES COL SUPREMA 100ml,EUD,E,0
12043,59013,DEM DIVA DES COL SUPREMA 4ml,EUD,E,0
12043,59014,CJ FLAC DIVA DES COL SUPREMA 3x1ml,EUD,E,0
12043,59015,CJ FLAC DES COL DIVA SUPREMA VDA 3x1ml,EUD,E,0
12043,59017,MALBEC LOC DES HID CPO MATE 75ml,BOT,E,0
12043,59018,MALBEC CREM FAC 6/1 CUIDADOS V2 50ml,BOT,E,3
12043,59019,MALBEC LOC DES HID CPO CUIDADOS V3 200ml,BOT,C,5
12043,59020,COMB INSTANCE FRUTAS VERMELHAS NAT/23,EUD,E,0
12043,59021,MALBEC SAB LIQ CPO CUIDADOS V2 250g,BOT,C,30
12043,59022,COMB INSTANCE KARITE NAT/23,EUD,E,0
12043,59023,COMB INSTANCE KARITE 02 NAT/23,EUD,E,0
12043,59024,MALBEC BALM POS BARB SENSIT CUID V3 100g,BOT,C,3
12043,59025,COMB INSTANCE KARITE 03 NAT/23,EUD,E,0
12043,59026,COMB EUD KISS ME MORE NAT/23,EUD,E,0
12043,59027,MALBEC ESPUM P/BARB SENSIT CUID V3 200ml,BOT,C,5
12043,59028,MALBEC SHAMP P/BARBA CUIDADOS V3 100ml,BOT,E,1
12043,59029,MALBEC CREM BARB SENSIT CUIDADOS V3 100g,BOT,C,1
12043,59030,MALBEC OLEO P/BARBA CUIDADOS V4 25ml,BOT,E,1
12043,59031,MALBEC SHAMP CAB OL CUIDADOS V2 250ml,BOT,E,1
12043,59033,MALBEC SHAMP ESF ANTIC CUIDADOS V3 150ml,BOT,E,6
12043,59034,MALBEC COND TRAT ANTIC CUIDADOS V3 250ml,BOT,E,1
12043,59035,MALBEC SHAMP ANTIC CUIDADOS V3 250ml,BOT,E,2
12043,59036,MALBEC TON CAP ANTIQ CUIDADOS V3 100ml,BOT,E,2
12043,59037,MALBEC COND TRAT ANTIQ CUIDADOS V3 250ml,BOT,E,0
12043,59039,"MAKE B CORRET LIQ RETIN 3 H 100F 5,5ml",BOT,E,2
12043,59040,"MAKE B CORRET LIQ RETIN 3 H 120N 5,5ml",BOT,E,0
12043,59041,"MAKE B CORRET LIQ RETIN 3 H 140Q 5,5ml",BOT,E,0
12043,59042,"MAKE B CORRET LIQ RETIN 3 H 170Q 5,5ml",BOT,E,1
12043,59043,"MAKE B CORRET LIQ RETIN 3 H 210Q 5,5ml",BOT,E,0
12043,59044,"MAKE B CORRET LIQ RETIN 3 H 225N 5,5ml",BOT,E,1
12043,59045,"MAKE B CORRET LIQ RETIN 3 H 260N 5,5ml",BOT,E,0
12043,59046,"MAKE B CORRET LIQ RETIN 3 H 275N 5,5ml",BOT,E,2
12043,59047,"MAKE B CORRET LIQ RETIN 3 H 290N 5,5ml",BOT,E,1
12043,59048,"MAKE B CORRET LIQ RETIN 3 H 300Q 5,5ml",BOT,E,2
12043,59049,"MAKE B CORRET LIQ RETIN 3 H 340Q 5,5ml",BOT,E,2
12043,59050,"MAKE B CORRET LIQ RETIN 3 H 345N 5,5ml",BOT,E,1
12043,59051,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,BOT,E,0
12043,59052,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,BOT,E,1
12043,59053,MAKE B BAT LIQ RETIN 3 H CARAM/CLASS 6ml,BOT,E,1
12043,59057,EUD CX COMB ESPECIAL FEM NAM/24,EUD,E,0
12043,59059,EGEO DES COL MELANCIA PRM 10ml,BOT,E,1
12043,59062,COMB LA VICTORIE INTENSE 02 NAT/23,EUD,E,0
12043,59063,COMB INSTANCE KARITE 02,EUD,E,0
12043,59064,INSTANCE LOC DES HID CPO ROS/ABSOL 400ml,EUD,E,0
12043,59065,REF INSTANCE LOC D/H/CP ROS/ABSOL 350ml,EUD,E,0
12043,59066,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,EUD,E,0
12043,59067,COMB INSTANCE KARITE 03,EUD,E,0
12043,59068,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,EUD,E,0
12043,59069,SCH INSTANCE LOC D H CPO ROS/ABS VDA 7ml,EUD,E,0
12043,59070,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,EUD,E,0
12043,59122,PMPCK MALBEC SENSITIVE V2,BOT,E,0
12043,59125,PMPCK MALBEC CUIDADOS ANTICASPA V3,BOT,E,3
12043,59126,PMPCK MALBEC ANTIQUEDA V3,BOT,E,2
12043,59127,CJ SCH GLAM BAS LIQ SK/PERF VDA 3x2ml,EUD,E,0
12043,59128,CJ SCH GLAM BAS LIQ SECON SKIN VDA 3x2ml,EUD,E,0
12043,59129,ESTJ OUI EDP LA COLLECTION FEM 3x5ml,BOT,E,0
12043,59130,ESTJ OUI EDP LA COLLECTION MASC 3x5ml,BOT,E,0
12043,59131,MA CHERIE SAB BARRA 2x90g,BOT,E,0
12043,59132,BOTI BABY COL LUA RPCK 100ml,BOT,B,24
12043,59134,"MAKE B ILUM PO COMP FAC GOLD V2 5,4g",BOT,E,0
12043,59138,QDB ILUM PO COMP FAC ROSELUZ V3 5g,QDB,E,0
12043,59142,COMB NIINA SECRETS BLOOM,EUD,E,0
12043,59143,COMB LA VICTORIE INTENSE,EUD,E,0
12043,59144,CJ SCH QDB BAS TINT 100F/110Q/120N 3x2ml,QDB,E,0
12043,59145,LILY VELUDO ACETINADO DES CPO 250g,BOT,E,2
12043,59148,NIINA SCRT PO SOLTO P/M COR 1 12g TSTR,EUD,E,0
12043,59149,NIINA SCRT PO SOLTO P/M COR 2 12g TSTR,EUD,E,0
12043,59150,NIINA SCRT PO SOLTO P/M COR 3 12g TSTR,EUD,E,0
12043,59151,NIINA SCRT PO SOLTO P/M COR 4 12g TSTR,EUD,E,0
12043,59152,NIINA SCRT PO SOLTO P/M COR 5 12g TSTR,EUD,E,0
12043,59153,NIINA SCRT PO SOLTO P/M COR 6 12g TSTR,EUD,E,0
12043,59158,OUI LOC DES HID CPO JD/GRASSE 200ml,BOT,E,0
12043,59160,DEM ZAAD EDP INTENSE 4ml,BOT,E,0
12043,59161,ZAAD EDP INTENSE PRM 10ml,BOT,E,65
12043,59162,CJ FLAC ZAAD EDP INTENSE 5x1ml,BOT,E,0
12043,59165,CJ SCH QDB BAS TINT 220O/225Q/230Q 3x2ml,QDB,E,0
12043,59166,CJ SCH QDB BAS TINT 260O/270Q/280Q 3x2ml,QDB,E,0
12043,59167,CJ SCH QDB BAS TINT 290F/292O/300N 3x2ml,QDB,E,0
12043,59169,SOPHIE COND CACH V2 200ml,BOT,C,25
12043,59170,SOPHIE CREM PENT CACHOS V2 200ml,BOT,B,23
12043,59172,QDB ESPUM LIMP FAC V2 150ml,QDB,E,0
12043,59174,QDB GEL LIMP FAC CBT/OL SKINQ V2 150ml,QDB,E,0
12043,59176,BOTIK GEL CONC LIMP FAC AC/GLIC V2 150g,BOT,C,3
12043,59184,COMB INSTANCE BAUNILHA,EUD,E,0
12043,59186,PMPCK CBEM DES ROLL ON S/ALUMINIO,BOT,E,2
12043,59188,CBEM SHAMP FEIRA BANANA V2 230ml,BOT,C,12
12043,59189,REF NIINA SKIN GEL HID FAC 30ml,EUD,E,0
12043,59191,CJ SCH CBEM F/BNN SH/COND/MASC V2 3x7ml,BOT,E,0
12043,59193,CBEM COND F/BANANA V2 170ml,BOT,C,14
12043,59194,COMB CHIC RETRO MAES/24,EUD,E,0
12043,59196,CBEM MASC SCH F/BANANA V2 30ml,BOT,E,1
12043,59197,CBEM COND FEIRA PASTA/ABACATE V2 170ml,BOT,C,13
12043,59198,CBEM MASC CAP SCH FEIR PAST/ABAC V2 30ml,BOT,E,0
12043,59207,MAGNIFIC LOC DES HID CPO RGE/CAMEL 200ml,EUD,E,0
12043,59208,CJ FLAC QUASAR DES COL DEEP BLUE 5x1ml,BOT,E,0
12043,59217,CAIXA POP UP M VERDE NATAL/23 MOD C/25,BOT,E,0
12043,59218,CX POP UP M VERMELHA NATAL/23 MOD C/25,BOT,E,0
12043,59219,CAIXA POP UP M VERDE NATAL/23,BOT,E,0
12043,59220,CAIXA POP UP M VERMELHA NATAL/23,BOT,E,0
12043,59227,SACOLA M C/FITA ESPECIAL NATAL MOD C/100,BOT,E,0
12043,59228,TAG INST ESPECIAL NATAL/23 MOD C/50,BOT,E,0
12043,59229,TAG DOODLE ESPECIAL NATAL/23 MOD C/50,BOT,E,0
12043,59230,CART ADESIVO ESPECIAL NATAL/23 MOD C/100,BOT,E,0
12043,59231,SACOLA M C/FITA ESPECIAL NATAL/23,BOT,E,0
12043,59233,CAR GIFT STATION NATAL/23 VD UNIT,BOT,E,0
12043,59234,CART ADESIVO GIFT STATION SINO VD C/200,BOT,E,0
12043,59235,CART ADESIVO GIFT STATION CAIXA VD C/200,BOT,E,0
12043,59236,CART ADESIVO GIFT STATION TACA VD C/200,BOT,E,0
12043,59237,CART ADESIVO GIFT STATION LIVRO VD C/200,BOT,E,0
12043,59238,CARTAO PRES VERM GIFT STATION VD C/100,BOT,E,0
12043,59239,CARTAO PRES DOUR GIFT STATION VD C/100,BOT,E,0
12043,59240,CARTAO PRES BEGE GIFT STATION VD C/100,BOT,E,0
12043,59241,CARTAO PRES VERDE GIFT STATION VD C/100,BOT,E,0
12043,59242,FITA CETIM DOURADA GIFT STATION VD C/500,BOT,E,0
12043,59243,CAR GIFT STATION NATAL/23 VD C/100,BOT,E,0
12043,59244,INSTANCE DES/C B/SPL D/FIN M/FRAMB 200ml,EUD,E,0
12043,59256,OUI SHW GEL ICONIQUE 200g,BOT,E,0
12043,59287,COMB INSTANCE AMEI/PRALINE RPCK MAES/24,EUD,E,0
12043,59288,COMB IMPRESSION IN BLACK 02 NAT/23,EUD,E,0
12043,59290,LA VICTORIE CR DES H CPO INTENSE V2 200g,EUD,E,0
12043,59291,CART POP UP FRAG FEM NATAL/23 MOD C/100,BOT,E,0
12043,59292,COMB PULSE 02 NAT/23,EUD,E,0
12043,59293,CART POP UP FRAG MASC NATAL/23 MOD C/100,BOT,E,0
12043,59294,COMB CHIC RETRO NAT/23,EUD,E,0
12043,59295,COMB EUD VELVET CRISTAL MAES/24,EUD,E,0
12043,59306,FLORATTA EDP RED PASSION 75ml,BOT,E,2
12043,59307,CJ FLAC FLORATTA EDP RED PASSION 5x1ml,BOT,E,0
12043,59308,DEM FLORATTA EDP RED PASSION 4ml,BOT,E,0
12043,59309,FLORATTA EDP RED PASSION PRM 10ml,BOT,E,5
12043,59311,CARTAO POP UP FRAG FEM NATAL/23,BOT,E,0
12043,59312,CARTAO POP UP FRAG MASC NATAL/23,BOT,E,0
12043,59313,KIT SACOLA M EUDORA UNIT MAES/24,EUD,E,0
12043,59314,KIT CAIXA M EUDORA MAES/24,EUD,E,0
12043,59315,ENVELOPE P EUDORA MAES/24,EUD,E,0
12043,59316,LIZ DES COL FLORA PRM 10ml,BOT,E,0
12043,59318,EGEO SHW GEL CPO ORIGNL V3 200g,BOT,E,0
12043,59324,CJ SCH MATCH SCIEN REC SH/C/M V2 3x7ml,BOT,E,0
12043,59325,SIAGE MASC CAP PRO CRONOLOGY 250g,EUD,E,0
12043,59326,COMB LA PIEL BIOSENSITIVE,EUD,E,0
12043,59327,COMB LA PIEL CRIST/HIMAL 02,EUD,E,0
12043,59328,COMB EUDORA H NAM/24,EUD,E,0
12043,59330,COMB VOLPE DNA NAM/24,EUD,E,0
12043,59333,COMB IMPRESSION NAM/24,EUD,E,0
12043,59335,COMB EUDORA H NAM/24,EUD,E,0
12043,59336,COMB IMPRESSION 02 NAM/24,EUD,E,0
12043,59337,COMB AURIEN GOLD NAM/24,EUD,E,0
12043,59338,COMB LYRA NAM/24,EUD,E,0
12043,59339,COMB LYRA 02 NAM/24,EUD,E,0
12043,59343,COMB CHIC NAM/24,EUD,E,0
12043,59346,COMB GLAM NAM/24,EUD,E,0
12043,59347,COMB SIAGE REVELA/CACHOS,EUD,E,0
12043,59348,COMB INSTANCE MARACUJA NAM/24,EUD,E,0
12043,59349,COMB INSTANCE MARACUJA 02 NAM/24,EUD,E,0
12043,59350,COMB NIINA SECRETS NAM/24,EUD,E,0
12043,59351,COMB LA VICTORIE NAM/24,EUD,E,0
12043,59352,COMB LA VICTORIE 02 NAM/24,EUD,E,0
12043,59353,COMB IMENSI NAM/24,EUD,E,0
12043,59354,QDB BAS LIQ TO NO GLOW 100F 30ml,QDB,E,0
12043,59355,QDB BAS LIQ TO NO GLOW 120N 30ml,QDB,E,0
12043,59356,QDB BAS LIQ TO NO GLOW 130Q 30ml,QDB,E,0
12043,59357,QDB BAS LIQ TO NO GLOW 180Q 30ml,QDB,E,0
12043,59358,"QDB LAP OLHOS PRETITO 1,1g",QDB,E,0
12043,59359,"QDB LAP OLHOS MARRONTITO 1,1g",QDB,E,0
12043,59360,COMB EUD SENSUAL VELVET NAM/24,EUD,E,0
12043,59382,QDB BAS LIQ TO NO GLOW 150F 30ml,QDB,E,0
12043,59383,QDB PO SLT TO NO GLOW 1 9g,QDB,E,0
12043,59384,QDB PO SLT TO NO GLOW 2 9g,QDB,E,0
12043,59385,QDB BAS LIQ TO NO GLOW 190N 30ml,QDB,E,0
12043,59386,QDB BLUSH LIQ BL/GLW PRATA PEROLALI 15ml,QDB,E,0
12043,59387,QDB BLUSH LIQ BL/GLW ROS/ROSEDOUREX 15ml,QDB,E,0
12043,59388,QDB BLUSH LIQ BL/GLW COBRE COBRETIN 15ml,QDB,E,0
12043,59392,QDB BAS LIQ TO NO GLOW 200F 30ml,QDB,E,0
12043,59393,QDB BAS LIQ TO NO GLOW 210N 30ml,QDB,E,0
12043,59394,QDB BAS LIQ TO NO GLOW 220O 30ml,QDB,E,0
12043,59398,QDB BAS LIQ TO NO GLOW 240F 30ml,QDB,E,0
12043,59399,QDB BAS LIQ TO NO GLOW 260O 30ml,QDB,E,0
12043,59400,QDB BAS LIQ TO NO GLOW 270Q 30ml,QDB,E,0
12043,59401,QDB BAS LIQ TO NO GLOW 250Q 30ml,QDB,E,0
12043,59402,QDB BAS LIQ TO NO GLOW 280Q 30ml,QDB,E,0
12043,59406,"INTENSE GLOSS LAB ED LTDA BANANA 5,2ml",BOT,C,0
12043,59407,CBEM GEL DES HID REFR CPO MELANC 200g,BOT,C,2
12043,59409,QDB BAS LIQ TO NO GLOW 290F 30ml,QDB,E,0
12043,59410,QDB BAS LIQ TO NO GLOW 292O 30ml,QDB,E,0
12043,59411,QDB BAS LIQ TO NO GLOW 300N 30ml,QDB,E,0
12043,59412,QDB BAS LIQ TO NO GLOW 310Q 30ml,QDB,E,0
12043,59413,QDB BAS LIQ TO NO GLOW 230Q 30ml,QDB,E,0
12043,59417,QDB BAS LIQ TO NO GLOW 330N 30ml,QDB,E,0
12043,59422,COMB OUI JARDIM/GRASSE PAIS/24,BOT,E,0
12043,59431,COMB LA PIEL BIOSENSITIVE,EUD,E,0
12043,59432,COMB LA PIEL BIOSENSITIVE 02,EUD,E,0
12043,59436,EGEO DES COL CHOC HIGH 90ml,BOT,C,15
12043,59437,DEM EGEO DES COL CHOC HIGH 4ml,BOT,E,0
12043,59438,EGEO DES COL CHOC HIGH 10ml PRM,BOT,E,85
12043,59439,CJ FLAC EGEO CHOC HIGH 5x1ml,BOT,E,0
12043,59455,COMB SOUL TINT MOOD,EUD,E,0
12043,59456,COMB GLAM 06,EUD,E,0
12043,59457,COMB GLAM 07,EUD,E,0
12043,59462,COMB QDB 04 NAM/24,QDB,E,0
12043,59466,LIZ DES COL FLORA 100ml,BOT,B,84
12043,59467,DEM LIZ DES COL FLORA 4ml,BOT,E,0
12043,59468,QDB PLT MULTIF NUDETE 7g,QDB,E,0
12043,59469,QDB PLT MULTIF ROSELELE 7g,QDB,E,0
12043,59470,QDB BAT LIQ ILUMIMATTE ROSELUMI 4ml,QDB,E,0
12043,59471,QDB BAT LIQ ILUMIMATTE ROSALUMI 4ml,QDB,E,0
12043,59472,QDB BAT LIQ ILUMIMATTE BEGELUMI 4ml,QDB,E,0
12043,59473,QDB BAT LIQ ILUMIMATTE VERMELUMI 4ml,QDB,E,0
12043,59477,DEM THE BLEND EDP V3 4ml,BOT,E,0
12043,59485,"QDB KIT CAN DEL LIVRES/DETERMINAD 3x0,4g",QDB,E,0
12043,59493,MALBEC SHAMP GRISALHOS CUIDADOS V4 250ml,BOT,C,1
12043,59494,DEM ELYSEE EDP BLANC V3 4ml,BOT,E,0
12043,59495,COMB GLAM 08,EUD,E,0
12043,59496,"QDB HID LAB CEREJA LIVRE VIOLET 6,2g",QDB,E,0
12043,59498,"QDB HID LAB DELEITE ROSA NUDE 6,2g",QDB,E,0
12043,59499,"QDB HID LAB LEITE/MEL INCOLOR 6,2g",QDB,E,0
12043,59500,"QDB HID LAB PESSEGURA CORAL 6,2g",QDB,E,0
12043,59516,REF NSPA LOC DES HID CPO AMEI/NEG 350ml,BOT,B,10
12043,59517,REF NSPA LOC DES HID CPO AMEIXA 350ml,BOT,B,0
12043,59518,REF NSPA LOC FIRM DES HID CPO QUIN 350ml,BOT,E,0
